INFO:root:The followings are train results:
INFO:root:Epoch: 0
INFO:root:Epoch: 0 | update_interval: 0.8260181427001954 s | rate: 5.406917095184326 | distortion(mse): 0.1506449431180954 | rd_loss: 159.66732788085938
INFO:root:Epoch: 47 | update_interval: 0.3018124214202299 s | rate: 2.16882586479187 | distortion(mse): 0.006242119241505861 | rd_loss: 8.560758590698242
INFO:root:Epoch: 47 | update_interval: 0.30178595197961683 s | rate: 2.167509078979492 | distortion(mse): 0.006238257512450218 | rd_loss: 8.555487632751465
INFO:root:Epoch: 47 | update_interval: 0.30175998360251954 s | rate: 2.166163682937622 | distortion(mse): 0.006234301254153252 | rd_loss: 8.550091743469238
INFO:root:Epoch: 47 | update_interval: 0.30173299986556923 s | rate: 2.164858818054199 | distortion(mse): 0.006230386905372143 | rd_loss: 8.544778823852539
INFO:root:Epoch: 47 | update_interval: 0.30170506866914887 s | rate: 2.1635196208953857 | distortion(mse): 0.006226260680705309 | rd_loss: 8.539213180541992
INFO:root:Epoch: 47 | update_interval: 0.30167679233827455 s | rate: 2.16215181350708 | distortion(mse): 0.006222037132829428 | rd_loss: 8.533520698547363
INFO:root:Epoch: 47 | update_interval: 0.3016478831624666 s | rate: 2.1608469486236572 | distortion(mse): 0.006218155845999718 | rd_loss: 8.528241157531738
INFO:root:Epoch: 47 | update_interval: 0.30162370074975475 s | rate: 2.1595091819763184 | distortion(mse): 0.0062139928340911865 | rd_loss: 8.522642135620117
INFO:root:Epoch: 47 | update_interval: 0.3015968358251784 s | rate: 2.158186435699463 | distortion(mse): 0.006210251711308956 | rd_loss: 8.517488479614258
INFO:root:Epoch: 47 | update_interval: 0.3015701572320834 s | rate: 2.1568727493286133 | distortion(mse): 0.006206119898706675 | rd_loss: 8.511943817138672
INFO:root:Epoch: 47 | update_interval: 0.30154379439723994 s | rate: 2.1555328369140625 | distortion(mse): 0.006201957352459431 | rd_loss: 8.506340980529785
INFO:root:Epoch: 48
INFO:root:Epoch: 48 | update_interval: 0.30202037255761366 s | rate: 2.154219627380371 | distortion(mse): 0.006198067683726549 | rd_loss: 8.501044273376465
INFO:root:Epoch: 48 | update_interval: 0.30199231964297 s | rate: 2.152862310409546 | distortion(mse): 0.006193788256496191 | rd_loss: 8.495306015014648
INFO:root:Epoch: 48 | update_interval: 0.3019646088721344 s | rate: 2.151581287384033 | distortion(mse): 0.006190194748342037 | rd_loss: 8.490345001220703
INFO:root:Epoch: 48 | update_interval: 0.3019357641274829 s | rate: 2.150235891342163 | distortion(mse): 0.00618594279512763 | rd_loss: 8.48464584350586
INFO:root:Epoch: 48 | update_interval: 0.3019077761564917 s | rate: 2.1489055156707764 | distortion(mse): 0.00618158420547843 | rd_loss: 8.478853225708008
INFO:root:Epoch: 48 | update_interval: 0.3018798666903626 s | rate: 2.1476058959960938 | distortion(mse): 0.006177676375955343 | rd_loss: 8.473552703857422
INFO:root:Epoch: 48 | update_interval: 0.30185329864258553 s | rate: 2.146296501159668 | distortion(mse): 0.006173648871481419 | rd_loss: 8.468119621276855
INFO:root:Epoch: 48 | update_interval: 0.3018279963797265 s | rate: 2.1450273990631104 | distortion(mse): 0.006170067936182022 | rd_loss: 8.463183403015137
INFO:root:Epoch: 48 | update_interval: 0.3017999934312672 s | rate: 2.1437716484069824 | distortion(mse): 0.00616654334589839 | rd_loss: 8.458317756652832
INFO:root:Epoch: 48 | update_interval: 0.30177332471337237 s | rate: 2.1424925327301025 | distortion(mse): 0.006162805017083883 | rd_loss: 8.453208923339844
INFO:root:Epoch: 48 | update_interval: 0.30174750158846836 s | rate: 2.1411969661712646 | distortion(mse): 0.006158779375255108 | rd_loss: 8.447792053222656
INFO:root:Epoch: 48 | update_interval: 0.301719449594193 s | rate: 2.139941453933716 | distortion(mse): 0.006155069917440414 | rd_loss: 8.44273853302002
INFO:root:Epoch: 48 | update_interval: 0.301691704734427 s | rate: 2.1386382579803467 | distortion(mse): 0.0061510177329182625 | rd_loss: 8.437286376953125
INFO:root:Epoch: 48 | update_interval: 0.3016655132760127 s | rate: 2.137322425842285 | distortion(mse): 0.006146866362541914 | rd_loss: 8.431719779968262
INFO:root:Epoch: 48 | update_interval: 0.30163802502589504 s | rate: 2.136066436767578 | distortion(mse): 0.006143173668533564 | rd_loss: 8.426684379577637
INFO:root:Epoch: 48 | update_interval: 0.3016088029138403 s | rate: 2.134763717651367 | distortion(mse): 0.0061390032060444355 | rd_loss: 8.421110153198242
INFO:root:Epoch: 48 | update_interval: 0.3015817019573623 s | rate: 2.133504629135132 | distortion(mse): 0.006135564297437668 | rd_loss: 8.416328430175781
INFO:root:Epoch: 48 | update_interval: 0.30155378320942755 s | rate: 2.132214307785034 | distortion(mse): 0.006131397094577551 | rd_loss: 8.410771369934082
INFO:root:Epoch: 48 | update_interval: 0.301525826096923 s | rate: 2.1309213638305664 | distortion(mse): 0.006127330008894205 | rd_loss: 8.405313491821289
INFO:root:Epoch: 49
INFO:root:Epoch: 49 | update_interval: 0.3020330518548763 s | rate: 2.1296684741973877 | distortion(mse): 0.0061237746849656105 | rd_loss: 8.400419235229492
INFO:root:Epoch: 49 | update_interval: 0.30200305863294674 s | rate: 2.128364086151123 | distortion(mse): 0.006119645666331053 | rd_loss: 8.39488697052002
INFO:root:Epoch: 49 | update_interval: 0.3019758901038727 s | rate: 2.127103567123413 | distortion(mse): 0.006115982308983803 | rd_loss: 8.389875411987305
INFO:root:Epoch: 49 | update_interval: 0.30194659341348185 s | rate: 2.125798225402832 | distortion(mse): 0.0061118584126234055 | rd_loss: 8.384346961975098
INFO:root:Epoch: 49 | update_interval: 0.30192092278606175 s | rate: 2.1245198249816895 | distortion(mse): 0.006107626482844353 | rd_loss: 8.37873649597168
INFO:root:Epoch: 49 | update_interval: 0.30189100412617736 s | rate: 2.123274564743042 | distortion(mse): 0.0061041382141411304 | rd_loss: 8.373918533325195
INFO:root:Epoch: 49 | update_interval: 0.3018653494530711 s | rate: 2.122020959854126 | distortion(mse): 0.0061003644950687885 | rd_loss: 8.36880111694336
INFO:root:Epoch: 49 | update_interval: 0.3018382642702856 s | rate: 2.1207900047302246 | distortion(mse): 0.0060967751778662205 | rd_loss: 8.36389446258545
INFO:root:Epoch: 49 | update_interval: 0.30181130322076943 s | rate: 2.119574785232544 | distortion(mse): 0.006093278061598539 | rd_loss: 8.35909652709961
INFO:root:Epoch: 49 | update_interval: 0.3017890243858067 s | rate: 2.118316888809204 | distortion(mse): 0.006089399103075266 | rd_loss: 8.353867530822754
INFO:root:Epoch: 49 | update_interval: 0.3017607023275973 s | rate: 2.117083787918091 | distortion(mse): 0.006085732951760292 | rd_loss: 8.34887981414795
INFO:root:Epoch: 49 | update_interval: 0.3017351103493383 s | rate: 2.115868091583252 | distortion(mse): 0.006081989500671625 | rd_loss: 8.343830108642578
INFO:root:Epoch: 49 | update_interval: 0.30170960477383796 s | rate: 2.114597797393799 | distortion(mse): 0.006078062579035759 | rd_loss: 8.338540077209473
INFO:root:Epoch: 49 | update_interval: 0.30168086827120044 s | rate: 2.1133475303649902 | distortion(mse): 0.0060740988701581955 | rd_loss: 8.333230972290039
INFO:root:Epoch: 49 | update_interval: 0.30165463640139656 s | rate: 2.112116575241089 | distortion(mse): 0.00607040012255311 | rd_loss: 8.32821273803711
INFO:root:Epoch: 49 | update_interval: 0.30163008894457255 s | rate: 2.110879898071289 | distortion(mse): 0.006066841538995504 | rd_loss: 8.323331832885742
INFO:root:Epoch: 49 | update_interval: 0.3016026937122792 s | rate: 2.109636068344116 | distortion(mse): 0.006063014268875122 | rd_loss: 8.318168640136719
INFO:root:Epoch: 49 | update_interval: 0.30157510404007887 s | rate: 2.1084063053131104 | distortion(mse): 0.006059229839593172 | rd_loss: 8.31306266784668
INFO:root:Epoch: 49 | update_interval: 0.3015480612693949 s | rate: 2.1071672439575195 | distortion(mse): 0.006055427715182304 | rd_loss: 8.307929992675781
INFO:root:Epoch: 50
INFO:root:Epoch: 50 | update_interval: 0.30206909174620156 s | rate: 2.10591983795166 | distortion(mse): 0.006051663774996996 | rd_loss: 8.302828788757324
INFO:root:Epoch: 50 | update_interval: 0.3020434409443234 s | rate: 2.104689359664917 | distortion(mse): 0.006048045586794615 | rd_loss: 8.297893524169922
INFO:root:Epoch: 50 | update_interval: 0.3020256241710416 s | rate: 2.1034607887268066 | distortion(mse): 0.006044283043593168 | rd_loss: 8.29281234741211
INFO:root:Epoch: 50 | update_interval: 0.3019973300271115 s | rate: 2.1022074222564697 | distortion(mse): 0.006040268577635288 | rd_loss: 8.28744888305664
INFO:root:Epoch: 50 | update_interval: 0.3019712683258864 s | rate: 2.1009557247161865 | distortion(mse): 0.006036228034645319 | rd_loss: 8.282058715820312
INFO:root:Epoch: 50 | update_interval: 0.3019474315844933 s | rate: 2.099759578704834 | distortion(mse): 0.006032717879861593 | rd_loss: 8.277266502380371
INFO:root:Epoch: 50 | update_interval: 0.30192149005193014 s | rate: 2.0985405445098877 | distortion(mse): 0.006029133684933186 | rd_loss: 8.272377014160156
INFO:root:Epoch: 50 | update_interval: 0.3018952809305634 s | rate: 2.0973706245422363 | distortion(mse): 0.006025668699294329 | rd_loss: 8.267659187316895
INFO:root:Epoch: 50 | update_interval: 0.30187156539571297 s | rate: 2.0961925983428955 | distortion(mse): 0.006022354122251272 | rd_loss: 8.263086318969727
INFO:root:Epoch: 50 | update_interval: 0.3018461879429064 s | rate: 2.0949630737304688 | distortion(mse): 0.006018494721502066 | rd_loss: 8.257904052734375
INFO:root:Epoch: 50 | update_interval: 0.30182183573549354 s | rate: 2.093792676925659 | distortion(mse): 0.00601504510268569 | rd_loss: 8.253203392028809
INFO:root:Epoch: 50 | update_interval: 0.30179702314008183 s | rate: 2.0925891399383545 | distortion(mse): 0.0060112979263067245 | rd_loss: 8.248162269592285
INFO:root:Epoch: 50 | update_interval: 0.30176783213460306 s | rate: 2.0913798809051514 | distortion(mse): 0.00600764574483037 | rd_loss: 8.243213653564453
INFO:root:Epoch: 50 | update_interval: 0.3017423190410782 s | rate: 2.090178966522217 | distortion(mse): 0.006003922782838345 | rd_loss: 8.238200187683105
INFO:root:Epoch: 50 | update_interval: 0.301715613759625 s | rate: 2.088970899581909 | distortion(mse): 0.0060000792145729065 | rd_loss: 8.23305606842041
INFO:root:Epoch: 50 | update_interval: 0.3016899341818678 s | rate: 2.087778091430664 | distortion(mse): 0.0059967548586428165 | rd_loss: 8.228460311889648
INFO:root:Epoch: 50 | update_interval: 0.30166717163572243 s | rate: 2.0866012573242188 | distortion(mse): 0.005993180442601442 | rd_loss: 8.22362232208252
INFO:root:Epoch: 50 | update_interval: 0.30164461623651745 s | rate: 2.0854060649871826 | distortion(mse): 0.005989440251141787 | rd_loss: 8.218598365783691
INFO:root:Epoch: 51
INFO:root:Epoch: 51 | update_interval: 0.3021545831304397 s | rate: 2.0842108726501465 | distortion(mse): 0.0059858085587620735 | rd_loss: 8.21368408203125
INFO:root:Epoch: 51 | update_interval: 0.3021274483203888 s | rate: 2.0829854011535645 | distortion(mse): 0.005982047412544489 | rd_loss: 8.208608627319336
INFO:root:Epoch: 51 | update_interval: 0.30210249843260006 s | rate: 2.081810235977173 | distortion(mse): 0.005978635512292385 | rd_loss: 8.203940391540527
INFO:root:Epoch: 51 | update_interval: 0.3020789246053557 s | rate: 2.0806126594543457 | distortion(mse): 0.005974893923848867 | rd_loss: 8.198911666870117
INFO:root:Epoch: 51 | update_interval: 0.3020511526680191 s | rate: 2.0794057846069336 | distortion(mse): 0.005970947444438934 | rd_loss: 8.19366455078125
INFO:root:Epoch: 51 | update_interval: 0.3020233933361734 s | rate: 2.078209638595581 | distortion(mse): 0.005967223551124334 | rd_loss: 8.188654899597168
INFO:root:Epoch: 51 | update_interval: 0.3019992406874741 s | rate: 2.077044725418091 | distortion(mse): 0.005963780917227268 | rd_loss: 8.183963775634766
INFO:root:Epoch: 51 | update_interval: 0.3019756070822169 s | rate: 2.0758824348449707 | distortion(mse): 0.005960403475910425 | rd_loss: 8.179343223571777
INFO:root:Epoch: 51 | update_interval: 0.30194850682965724 s | rate: 2.0747432708740234 | distortion(mse): 0.0059569706209003925 | rd_loss: 8.174688339233398
INFO:root:Epoch: 51 | update_interval: 0.3019226990455438 s | rate: 2.073608875274658 | distortion(mse): 0.0059538003988564014 | rd_loss: 8.170308113098145
INFO:root:Epoch: 51 | update_interval: 0.30189731925633667 s | rate: 2.0724213123321533 | distortion(mse): 0.005950123071670532 | rd_loss: 8.165353775024414
INFO:root:Epoch: 51 | update_interval: 0.3018700910843525 s | rate: 2.0712890625 | distortion(mse): 0.005946753080934286 | rd_loss: 8.160770416259766
INFO:root:Epoch: 51 | update_interval: 0.30184497032794105 s | rate: 2.07012677192688 | distortion(mse): 0.005943205673247576 | rd_loss: 8.155975341796875
INFO:root:Epoch: 51 | update_interval: 0.30181910555058544 s | rate: 2.068936347961426 | distortion(mse): 0.005939465016126633 | rd_loss: 8.150955200195312
INFO:root:Epoch: 51 | update_interval: 0.3017916142266676 s | rate: 2.0677990913391113 | distortion(mse): 0.005936131812632084 | rd_loss: 8.146405220031738
INFO:root:Epoch: 51 | update_interval: 0.3017659146682927 s | rate: 2.0666310787200928 | distortion(mse): 0.005932338535785675 | rd_loss: 8.141353607177734
INFO:root:Epoch: 51 | update_interval: 0.301741633390769 s | rate: 2.0654866695404053 | distortion(mse): 0.005929211620241404 | rd_loss: 8.137007713317871
INFO:root:Epoch: 51 | update_interval: 0.30171448495544373 s | rate: 2.0643298625946045 | distortion(mse): 0.005925685167312622 | rd_loss: 8.13223934173584
INFO:root:Epoch: 51 | update_interval: 0.3016898982478506 s | rate: 2.0631697177886963 | distortion(mse): 0.005922043230384588 | rd_loss: 8.127349853515625
INFO:root:Epoch: 52
INFO:root:Epoch: 52 | update_interval: 0.3021553411561775 s | rate: 2.0620265007019043 | distortion(mse): 0.005918689072132111 | rd_loss: 8.122771263122559
INFO:root:Epoch: 52 | update_interval: 0.30212669504066286 s | rate: 2.060828447341919 | distortion(mse): 0.005914890673011541 | rd_loss: 8.117683410644531
INFO:root:Epoch: 52 | update_interval: 0.302109323083138 s | rate: 2.059697389602661 | distortion(mse): 0.005911536514759064 | rd_loss: 8.113118171691895
INFO:root:Epoch: 52 | update_interval: 0.30208068239093433 s | rate: 2.0585243701934814 | distortion(mse): 0.005907920654863119 | rd_loss: 8.108242988586426
INFO:root:Epoch: 52 | update_interval: 0.30205610507374625 s | rate: 2.0573620796203613 | distortion(mse): 0.0059041534550487995 | rd_loss: 8.103222846984863
INFO:root:Epoch: 52 | update_interval: 0.3020314905432452 s | rate: 2.056225061416626 | distortion(mse): 0.005900772288441658 | rd_loss: 8.098623275756836
INFO:root:Epoch: 52 | update_interval: 0.3020053142454566 s | rate: 2.055083751678467 | distortion(mse): 0.005897338967770338 | rd_loss: 8.093965530395508
INFO:root:Epoch: 52 | update_interval: 0.30197950852098804 s | rate: 2.0539634227752686 | distortion(mse): 0.00589411286637187 | rd_loss: 8.089542388916016
INFO:root:Epoch: 52 | update_interval: 0.3019580926179402 s | rate: 2.052870988845825 | distortion(mse): 0.0058909314684569836 | rd_loss: 8.08519172668457
INFO:root:Epoch: 52 | update_interval: 0.3019275769636624 s | rate: 2.0517640113830566 | distortion(mse): 0.005887646693736315 | rd_loss: 8.080721855163574
INFO:root:Epoch: 52 | update_interval: 0.30190267104368945 s | rate: 2.050630807876587 | distortion(mse): 0.0058842869475483894 | rd_loss: 8.07614803314209
INFO:root:Epoch: 52 | update_interval: 0.3018758599750916 s | rate: 2.0495336055755615 | distortion(mse): 0.005880960263311863 | rd_loss: 8.071645736694336
INFO:root:Epoch: 52 | update_interval: 0.3018525506510879 s | rate: 2.048405170440674 | distortion(mse): 0.005877422634512186 | rd_loss: 8.06689453125
INFO:root:Epoch: 52 | update_interval: 0.30182666932538105 s | rate: 2.047247886657715 | distortion(mse): 0.005873820744454861 | rd_loss: 8.062047958374023
INFO:root:Epoch: 52 | update_interval: 0.3018032707994984 s | rate: 2.0461487770080566 | distortion(mse): 0.005870528053492308 | rd_loss: 8.057578086853027
INFO:root:Epoch: 52 | update_interval: 0.3017778760116746 s | rate: 2.0450191497802734 | distortion(mse): 0.005867020692676306 | rd_loss: 8.052857398986816
INFO:root:Epoch: 52 | update_interval: 0.3017535302720559 s | rate: 2.0439045429229736 | distortion(mse): 0.005863857455551624 | rd_loss: 8.048503875732422
INFO:root:Epoch: 52 | update_interval: 0.30172977222270103 s | rate: 2.042795181274414 | distortion(mse): 0.005860351491719484 | rd_loss: 8.043804168701172
INFO:root:Epoch: 52 | update_interval: 0.3017053198144139 s | rate: 2.0416619777679443 | distortion(mse): 0.005856829695403576 | rd_loss: 8.039064407348633
INFO:root:Epoch: 53
INFO:root:Epoch: 53 | update_interval: 0.30218167094553006 s | rate: 2.0405540466308594 | distortion(mse): 0.005853574723005295 | rd_loss: 8.034624099731445
INFO:root:Epoch: 53 | update_interval: 0.3021575096375001 s | rate: 2.039400815963745 | distortion(mse): 0.005849950015544891 | rd_loss: 8.029759407043457
INFO:root:Epoch: 53 | update_interval: 0.30213231539225077 s | rate: 2.038320541381836 | distortion(mse): 0.00584695627912879 | rd_loss: 8.025613784790039
INFO:root:Epoch: 53 | update_interval: 0.30210704617500306 s | rate: 2.037179946899414 | distortion(mse): 0.005843352526426315 | rd_loss: 8.020782470703125
INFO:root:Epoch: 53 | update_interval: 0.3020834133460686 s | rate: 2.036054849624634 | distortion(mse): 0.00583970220759511 | rd_loss: 8.015918731689453
INFO:root:Epoch: 53 | update_interval: 0.30205985571809874 s | rate: 2.034958600997925 | distortion(mse): 0.005836445838212967 | rd_loss: 8.011488914489746
INFO:root:Epoch: 53 | update_interval: 0.3020314979172894 s | rate: 2.0338497161865234 | distortion(mse): 0.005833015777170658 | rd_loss: 8.006866455078125
